"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",1.06781483441293e-05,1.30303204957013e-05,8.53677668582116e-06
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",0.0046852464908837,0.0034524306235521,0.0063452703751369
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",0.0015603341743125,0.0011008264341395,0.0021919030172171
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",9.81929366524157e-06,1.16636102224942e-05,8.16267807151884e-06
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",0.0046852464908837,0.0034524306235521,0.0063452703751369
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",0.0015603341743125,0.0011008264341395,0.0021919030172171
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",9.81929366524157e-06,1.16636102224942e-05,8.16267807151884e-06
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",0.0046852464908837,0.0034524306235521,0.0063452703751369
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",0.0015603341743125,0.0011008264341395,0.0021919030172171
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",9.81929366524157e-06,1.16636102224942e-05,8.16267807151884e-06
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",0.0046852464908837,0.0034524306235521,0.0063452703751369
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",0.0015603341743125,0.0011008264341395,0.0021919030172171
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",9.81929366524157e-06,1.16636102224942e-05,8.16267807151884e-06
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",0.0046852464908837,0.0034524306235521,0.0063452703751369
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",0.0015603341743125,0.0011008264341395,0.0021919030172171
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",9.81929366524157e-06,1.16636102224942e-05,8.16267807151884e-06
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",10,TRUE,1,"Male",5,"prevalence",0.0033586795993953,0.0024506782761182,0.0046678100163041
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",10,TRUE,1,"Male",6,"incidence",0.0010553167053697,0.0007423750936267,0.0015362274341517
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",10,TRUE,1,"Male",15,"mortality",1.33921470921922e-05,1.65190498841908e-05,1.05818274156293e-05
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",10,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",11,TRUE,1,"Male",5,"prevalence",0.0033586795993953,0.0024506782761182,0.0046678100163041
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",11,TRUE,1,"Male",6,"incidence",0.0010553167053697,0.0007423750936267,0.0015362274341517
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",11,TRUE,1,"Male",15,"mortality",1.33921470921922e-05,1.65190498841908e-05,1.05818274156293e-05
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",11,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",12,TRUE,1,"Male",5,"prevalence",0.0033586795993953,0.0024506782761182,0.0046678100163041
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",12,TRUE,1,"Male",6,"incidence",0.0010553167053697,0.0007423750936267,0.0015362274341517
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",12,TRUE,1,"Male",15,"mortality",1.33921470921922e-05,1.65190498841908e-05,1.05818274156293e-05
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",12,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",13,TRUE,1,"Male",5,"prevalence",0.0033586795993953,0.0024506782761182,0.0046678100163041
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",13,TRUE,1,"Male",6,"incidence",0.0010553167053697,0.0007423750936267,0.0015362274341517
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",13,TRUE,1,"Male",15,"mortality",1.33921470921922e-05,1.65190498841908e-05,1.05818274156293e-05
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",13,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",14,TRUE,1,"Male",5,"prevalence",0.0033586795993953,0.0024506782761182,0.0046678100163041
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",14,TRUE,1,"Male",6,"incidence",0.0010553167053697,0.0007423750936267,0.0015362274341517
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",14,TRUE,1,"Male",15,"mortality",1.33921470921922e-05,1.65190498841908e-05,1.05818274156293e-05
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",14,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",10,TRUE,2,"Female",5,"prevalence",0.0062824869864148,0.0045800390708698,0.008839622694752
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",10,TRUE,2,"Female",6,"incidence",0.00328702994482,0.0023295842001124,0.0047034532249444
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",10,TRUE,2,"Female",15,"mortality",5.35663141427411e-06,6.62898719561716e-06,4.13330614809399e-06
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",10,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",11,TRUE,2,"Female",5,"prevalence",0.0062824869864148,0.0045800390708698,0.008839622694752
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",11,TRUE,2,"Female",6,"incidence",0.00328702994482,0.0023295842001124,0.0047034532249444
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",11,TRUE,2,"Female",15,"mortality",5.35663141427411e-06,6.62898719561716e-06,4.13330614809399e-06
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",11,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",12,TRUE,2,"Female",5,"prevalence",0.0062824869864148,0.0045800390708698,0.008839622694752
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",12,TRUE,2,"Female",6,"incidence",0.00328702994482,0.0023295842001124,0.0047034532249444
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",12,TRUE,2,"Female",15,"mortality",5.35663141427411e-06,6.62898719561716e-06,4.13330614809399e-06
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",12,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",13,TRUE,2,"Female",5,"prevalence",0.0062824869864148,0.0045800390708698,0.008839622694752
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",13,TRUE,2,"Female",6,"incidence",0.00328702994482,0.0023295842001124,0.0047034532249444
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",13,TRUE,2,"Female",15,"mortality",5.35663141427411e-06,6.62898719561716e-06,4.13330614809399e-06
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",13,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",14,TRUE,2,"Female",5,"prevalence",0.0062824869864148,0.0045800390708698,0.008839622694752
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",14,TRUE,2,"Female",6,"incidence",0.00328702994482,0.0023295842001124,0.0047034532249444
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",14,TRUE,2,"Female",15,"mortality",5.35663141427411e-06,6.62898719561716e-06,4.13330614809399e-06
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,7,"10-14 years",14,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",15,TRUE,1,"Male",5,"prevalence",0.0040670849081772,0.0029177564044331,0.0056501136668774
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",15,TRUE,1,"Male",6,"incidence",0.0016359138186225,0.0011477323105849,0.0022579836573784
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",15,TRUE,1,"Male",15,"mortality",2.85676465711573e-05,3.5998162930135e-05,2.25512700459803e-05
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",15,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",16,TRUE,1,"Male",5,"prevalence",0.0040670849081772,0.0029177564044331,0.0056501136668774
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",16,TRUE,1,"Male",6,"incidence",0.0016359138186225,0.0011477323105849,0.0022579836573784
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",16,TRUE,1,"Male",15,"mortality",2.85676465711573e-05,3.5998162930135e-05,2.25512700459803e-05
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",16,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",17,TRUE,1,"Male",5,"prevalence",0.0040670849081772,0.0029177564044331,0.0056501136668774
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",17,TRUE,1,"Male",6,"incidence",0.0016359138186225,0.0011477323105849,0.0022579836573784
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",17,TRUE,1,"Male",15,"mortality",2.85676465711573e-05,3.5998162930135e-05,2.25512700459803e-05
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",17,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",18,TRUE,1,"Male",5,"prevalence",0.0040670849081772,0.0029177564044331,0.0056501136668774
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",18,TRUE,1,"Male",6,"incidence",0.0016359138186225,0.0011477323105849,0.0022579836573784
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",18,TRUE,1,"Male",15,"mortality",2.85676465711573e-05,3.5998162930135e-05,2.25512700459803e-05
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",18,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",19,TRUE,1,"Male",5,"prevalence",0.0040670849081772,0.0029177564044331,0.0056501136668774
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",19,TRUE,1,"Male",6,"incidence",0.0016359138186225,0.0011477323105849,0.0022579836573784
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",19,TRUE,1,"Male",15,"mortality",2.85676465711573e-05,3.5998162930135e-05,2.25512700459803e-05
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",19,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",15,TRUE,2,"Female",5,"prevalence",0.0122545632817551,0.0091545480958204,0.0169282513511324
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",15,TRUE,2,"Female",6,"incidence",0.0073551490445322,0.0052376038473404,0.0100378990536008
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",15,TRUE,2,"Female",15,"mortality",1.53611850461891e-05,1.8992179954063e-05,1.19340249884476e-05
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",15,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",16,TRUE,2,"Female",5,"prevalence",0.0122545632817551,0.0091545480958204,0.0169282513511324
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",16,TRUE,2,"Female",6,"incidence",0.0073551490445322,0.0052376038473404,0.0100378990536008
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",16,TRUE,2,"Female",15,"mortality",1.53611850461891e-05,1.8992179954063e-05,1.19340249884476e-05
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",16,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",17,TRUE,2,"Female",5,"prevalence",0.0122545632817551,0.0091545480958204,0.0169282513511324
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",17,TRUE,2,"Female",6,"incidence",0.0073551490445322,0.0052376038473404,0.0100378990536008
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",17,TRUE,2,"Female",15,"mortality",1.53611850461891e-05,1.8992179954063e-05,1.19340249884476e-05
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",17,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",18,TRUE,2,"Female",5,"prevalence",0.0122545632817551,0.0091545480958204,0.0169282513511324
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",18,TRUE,2,"Female",6,"incidence",0.0073551490445322,0.0052376038473404,0.0100378990536008
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",18,TRUE,2,"Female",15,"mortality",1.53611850461891e-05,1.8992179954063e-05,1.19340249884476e-05
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",18,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",19,TRUE,2,"Female",5,"prevalence",0.0122545632817551,0.0091545480958204,0.0169282513511324
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",19,TRUE,2,"Female",6,"incidence",0.0073551490445322,0.0052376038473404,0.0100378990536008
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",19,TRUE,2,"Female",15,"mortality",1.53611850461891e-05,1.8992179954063e-05,1.19340249884476e-05
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,8,"15-19 years",19,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",20,TRUE,1,"Male",5,"prevalence",0.0057751271936725,0.0041583711454987,0.0078633961423103
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",20,TRUE,1,"Male",6,"incidence",0.0026151692563011,0.0019220002479935,0.0035165008046357
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",20,TRUE,1,"Male",15,"mortality",6.13238127107188e-05,7.68757644434797e-05,4.92381796505339e-05
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",20,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",21,TRUE,1,"Male",5,"prevalence",0.0057751271936725,0.0041583711454987,0.0078633961423103
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",21,TRUE,1,"Male",6,"incidence",0.0026151692563011,0.0019220002479935,0.0035165008046357
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",21,TRUE,1,"Male",15,"mortality",6.13238127107188e-05,7.68757644434797e-05,4.92381796505339e-05
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",21,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",22,TRUE,1,"Male",5,"prevalence",0.0057751271936725,0.0041583711454987,0.0078633961423103
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",22,TRUE,1,"Male",6,"incidence",0.0026151692563011,0.0019220002479935,0.0035165008046357
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",22,TRUE,1,"Male",15,"mortality",6.13238127107188e-05,7.68757644434797e-05,4.92381796505339e-05
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",22,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",23,TRUE,1,"Male",5,"prevalence",0.0057751271936725,0.0041583711454987,0.0078633961423103
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",23,TRUE,1,"Male",6,"incidence",0.0026151692563011,0.0019220002479935,0.0035165008046357
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",23,TRUE,1,"Male",15,"mortality",6.13238127107188e-05,7.68757644434797e-05,4.92381796505339e-05
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",23,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",24,TRUE,1,"Male",5,"prevalence",0.0057751271936725,0.0041583711454987,0.0078633961423103
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",24,TRUE,1,"Male",6,"incidence",0.0026151692563011,0.0019220002479935,0.0035165008046357
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",24,TRUE,1,"Male",15,"mortality",6.13238127107188e-05,7.68757644434797e-05,4.92381796505339e-05
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",24,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",20,TRUE,2,"Female",5,"prevalence",0.0252265514170356,0.01858631734281,0.0336365897533997
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",20,TRUE,2,"Female",6,"incidence",0.0140842637347117,0.0104126655015214,0.0186690142303528
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",20,TRUE,2,"Female",15,"mortality",1.26201866426043e-05,1.59870602780499e-05,1.01013442182563e-05
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",20,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",21,TRUE,2,"Female",5,"prevalence",0.0252265514170356,0.01858631734281,0.0336365897533997
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",21,TRUE,2,"Female",6,"incidence",0.0140842637347117,0.0104126655015214,0.0186690142303528
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",21,TRUE,2,"Female",15,"mortality",1.26201866426043e-05,1.59870602780499e-05,1.01013442182563e-05
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",21,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Gallbladder and biliary diseases",2021,9,"20-24 years",22,TRUE,2,"Female",5,"prevalence",0.0252265514170356,0.01858631734281,0.0336365897533997
